t,cum_rmse_xy,cum_rmse_theta
207.60818600654602,12.18785219055441,1.9140551072285479
207.6379952430725,12.185322372301352,1.9144362079994905
207.71800184249878,12.18279391102923,1.914811316421014
207.74793028831482,12.180266692391069,1.9151791027416676
207.81800246238708,12.177740746707498,1.9155401651365445
207.8580195903778,12.175215973516119,1.9158948933240665
207.89808320999146,12.172692422007707,1.916244957057178
207.96812748908997,12.170170126187028,1.9165913420159932
207.99795150756836,12.167648996590383,1.9169347071915561
208.0786235332489,12.165129087615806,1.9172759046755377
208.1079568862915,12.162610332125613,1.9176154856152041
208.14799070358276,12.160092796163234,1.917954172304849
208.2181556224823,12.157576528683077,1.9182923979296949
208.25815224647522,12.155061474375659,1.918630817094537
208.32834815979004,12.15254769745542,1.918969830219624
208.35794281959534,12.150035163098627,1.9193099999332983
208.3979368209839,12.147523939095827,1.9196511722001695
208.46823000907898,12.145014076453814,1.9199935415225968
208.50812792778015,12.142505555324533,1.9203375543556611
208.53766798973083,12.139998432006035,1.920682999359277
208.61827754974365,12.137492751194504,1.9210298394985428
208.64809656143188,12.134988505763397,1.92137832895065
208.7181158065796,12.132485745011138,1.9217280747809222
208.75796127319336,12.129984477956919,1.9220795116872318
208.79783177375793,12.127484751716967,1.9224323537669523
208.86812233924866,12.124986602391445,1.9227865211794208
208.89795541763306,12.122490047448526,1.9231422777502056
208.97818851470947,12.119995122749156,1.923499503013474
209.00797605514526,12.117501856362011,1.9238585166721467
209.04802203178406,12.11501027916594,1.924219293076999
209.11851596832275,12.112520415441665,1.9245817600979955
209.1578652858734,12.110032307434102,1.924946238533325
209.22844672203064,12.10754597482328,1.9253123800132133
209.25804543495178,12.105061469943278,1.9256805014185574
209.29801034927368,12.102578808049604,1.926050255346239
209.36796927452087,12.100098002620735,1.9264214847341696
209.4084448814392,12.097619119676269,1.926794351576955
209.43781542778015,12.095142164497016,1.927168640775962
209.5183527469635,12.092667145334898,1.927544172160563
209.5479826927185,12.09019413772882,1.9279210064365806
209.61794137954712,12.087723138485174,1.9282985088147435
209.65789413452148,12.08525423001191,1.9286767844571662
209.69829487800598,12.082787400046316,1.9290553636402805
209.76890015602112,12.080322641914613,1.929434865107568
209.79812002182007,12.07786004744828,1.9298152597969647
209.87801432609558,12.075399595818176,1.930196235722122
209.90791130065918,12.072941381698756,1.9305781172516077
209.9482398033142,12.070485376182496,1.9309607604231378
210.01849818229675,12.06803156141936,1.9313441964982319
210.0578715801239,12.065580047899703,1.9317285238186648
210.12843418121338,12.063130802804924,1.9321136908557053
210.15782713890076,12.06068394145216,1.9324998756807155
210.1981337070465,12.058239419769995,1.9328870611782438
210.26817178726196,12.055797207648594,1.9332752533112485
210.30820202827454,12.053357438496386,1.933664709224353
210.33799076080322,12.050920066997778,1.934055286556285
210.41824388504028,12.04848522743344,1.9344471687966263
210.44784140586853,12.04605286307221,1.9348402678362082
210.518306016922,12.043622933682284,1.935234179158413
210.55853867530823,12.041195605613629,1.9356293061211483
210.59814381599426,12.038770814330071,1.9360254478302426
210.66847848892212,12.036348513725526,1.9364224312548235
210.69801783561707,12.033928869655224,1.9368202708354947
210.7779142856598,12.031511833902226,1.9372190045950004
210.8080348968506,12.029097573918095,1.9376206239239862
210.8482494354248,12.026686027604642,1.9380249869948691
210.9184820652008,12.024277127067045,1.9384320774520671
210.95790481567383,12.021871066780786,1.9388429972200703
211.0284686088562,12.019467742536373,1.939257894311604
211.05823254585266,12.017067335474799,1.9396779724134223
211.09803104400635,12.014669763643681,1.9401027651366343
211.16871047019958,12.012274950917446,1.9405322668077822
211.20814156532288,12.009883121244204,1.9409676654536083
211.237699508667,12.007494173632095,1.9414084238145368
211.31806874275208,12.005108347584907,1.9418554536327253
211.3479084968567,12.002725522460288,1.942308314504401
211.4181501865387,12.000345630885805,1.9427666578135716
211.45799088478088,11.997968954819797,1.9432315836380385
211.49816393852234,11.995595402072444,1.9437024620254195
211.56831073760986,11.993224904259568,1.9441789282982656
211.5981092453003,11.990857773369195,1.944661900958214
211.67798733711243,11.988493899717746,1.9451506024225107
211.70807480812073,11.98613358239859,1.9456458320889278
211.74817609786987,11.983776690086133,1.9461466783174233
211.81829810142517,11.981423142074451,1.9466520573239068
211.85779976844788,11.979073254947979,1.9471626345227948
211.9284863471985,11.976726891341638,1.947677403729855
211.9577775001526,11.97438435422624,1.9481966423115915
211.9984323978424,11.972045454941044,1.9487196321617037
212.0679211616516,11.969710042414546,1.9492454986990992
212.10915279388428,11.967378456497771,1.9497744088936424
212.13779973983765,11.965050542047173,1.9503054911417237
212.20806241035461,11.962726627901562,1.9508386395008528
212.2478096485138,11.960406523423705,1.9513731490554904
212.318279504776,11.958090108648278,1.9519085185084675
212.35795402526855,11.955777744111248,1.9524446031490728
212.3985137939453,11.953469218479256,1.9529807180777252
212.4682378768921,11.951164386569262,1.9535165283188856
212.4979636669159,11.94886361616473,1.9540517824606878
212.57808995246887,11.946566733461157,1.9545862903308062
212.6088526248932,11.944274074313245,1.955119504971552
212.64824032783508,11.941985394718092,1.9556512506622923
212.7181053161621,11.93970053759425,1.9561813225799913
212.75808358192444,11.937419874754722,1.9567090927957707
212.82845258712769,11.935143192278252,1.9572345686758528
212.85839891433716,11.932870836788608,1.9577580833074373
212.89820408821106,11.93060257611941,1.9582797934504015
212.96819376945496,11.92833822341789,1.9587999414217465
213.0083417892456,11.92607814917614,1.9593185409969678
213.03772020339966,11.923822151120946,1.9598358654933477
213.1183967590332,11.921570573637368,1.9603519821468764
213.1480631828308,11.919323151929218,1.9608668202718684
213.2182161808014,11.917079694534968,1.9613800055911434
213.25800228118896,11.914840582882961,1.9618914891608221
213.29787039756775,11.912605584815044,1.9624010716890363
213.3682804107666,11.91037453726389,1.9629087097097608
213.3979983329773,11.908147858694958,1.9634137876193838
213.4686417579651,11.905925326172675,1.9639163944339295
213.50809860229492,11.90370732423837,1.9644160076438704
213.54815793037415,11.901493580178359,1.964912625508329
213.61825561523438,11.899283900851804,1.9654062805659627
213.6481261253357,11.897078698490327,1.9658963821023785
213.7284801006317,11.894877732757474,1.9663830115991705
213.75825548171997,11.89268137896165,1.9668657253067898
213.79812574386597,11.890489349271302,1.9673447292922142
213.86790323257446,11.888301438892476,1.9678199805173264
213.90845155715942,11.886118053751321,1.9682908316225352
213.93774247169495,11.883938937202299,1.9687573201001267
214.01802849769592,11.88176390075449,1.969219795290375
214.04817175865173,11.879593368914929,1.969677309980019
214.1182246208191,11.877427090618353,1.9701301976531045
214.15805387496948,11.875265444714401,1.9705776869942881
214.19805121421814,11.87310814617446,1.9710201542024628
214.26835989952087,11.87095498535658,1.9714578924122286
214.2979428768158,11.868806368769805,1.9718900675593785
214.36818981170654,11.866662033228632,1.972317661650977
214.40807723999023,11.86452235081441,1.972740029824643
214.44807648658752,11.862387021732292,1.9731578979568976
214.51819252967834,11.860255828776166,1.9735717690472994
214.55892992019653,11.858129190189436,1.9739813170840061
214.62875723838806,11.856006844031809,1.9743871345625676
214.6581094264984,11.853889155202692,1.9747889523552584
214.69819021224976,11.851775835995895,1.9751872699058235
214.7679786682129,11.849666698910472,1.9755825596439274
214.808340549469,11.847562146901984,1.9759745923124366
214.83803582191467,11.845461915426045,1.9763638472896767
214.9181432723999,11.843365808670866,1.9767506229472158
214.94786047935486,11.84127420457091,1.9771348330781022
215.0181155204773,11.839186864573326,1.9775167709005694
215.05798625946045,11.837104139702054,1.9778964871208802
215.09774088859558,11.835025748996852,1.9782741986570131
215.16828441619873,11.83295147370071,1.9786501368317946
215.19809675216675,11.830881698628632,1.9790242072223159
215.27813267707825,11.828816166500408,1.9793965277260288
215.30806469917297,11.826755235804946,1.9797670910170921
215.3480725288391,11.824698632734707,1.98013610587483
215.41819834709167,11.822646163527851,1.9805037200677018
215.45803928375244,11.820598116736267,1.9808697530820012
215.52848029136658,11.818554190593154,1.9812334196100752
215.5582733154297,11.816514655719253,1.9815941713616745
215.59808254241943,11.81447922641836,1.9819518784680776
215.66796326637268,11.812447674550626,1.9823058751606362
215.70835852622986,11.810420281441923,1.9826550700593608
215.73754620552063,11.808396787410386,1.9829991705441925
215.81790161132812,11.806377032715254,1.9833377774436614
215.84790968894958,11.804361316794997,1.9836691033696068
215.91807436943054,11.802349438891238,1.9839931683545795
215.95801830291748,11.800341670447038,1.9843082722360674
215.99771928787231,11.79833773645628,1.9846145069005763
216.06833481788635,11.796337417898696,1.9849119875512127
216.09814143180847,11.794340906013415,1.9851986863623656
216.1780652999878,11.792347976651886,1.9854748882268591
216.2081139087677,11.790358827735133,1.9857385481340741
216.2481062412262,11.788373221641468,1.9859903854250247
216.31840300559998,11.786390967641566,1.9862305780776357
216.35844540596008,11.784412214508269,1.986456912942762
216.42843890190125,11.782436739962538,1.9866701415000434
216.4580237865448,11.780464600343498,1.9868679559059006
216.4979658126831,11.77849557631846,1.9870516274704573
216.56811666488647,11.776529502267751,1.9872217452015644
216.6086835861206,11.774566420563316,1.987375801638213
216.63782024383545,11.772606162492998,1.987514913280818
216.71788501739502,11.77064868986421,1.987636606401578
216.74783182144165,11.768693833265308,1.9877423095112108
216.81802654266357,11.766741430197378,1.9878329901344878
216.85798239707947,11.764791448360551,1.9879061706338494
216.89781975746155,11.762843728021732,1.9879631375991194
216.96977186203003,11.760898144656146,1.9880048677533235
216.9978199005127,11.758954635082917,1.9880287512179717
217.0780313014984,11.757013083407978,1.9880363620615744
217.10824155807495,11.755073430506767,1.9880253915766704
217.14785313606262,11.753135600444683,1.9879976801354
217.21823525428772,11.751199537137603,1.9879544963719595
217.2580544948578,11.749265172754964,1.9878936317328324
217.3284068107605,11.747332462621728,1.9878168556804288
217.35799074172974,11.745401352929386,1.987722250809763
217.39785361289978,11.7434717947263,1.9876118326052683
217.46813869476318,11.74154376413659,1.987487056345517
217.50807642936707,11.739617227911657,1.9873460842919466
217.53767371177673,11.737692173119031,1.9871907176200037
217.61781334877014,11.735768587548572,1.9870222737051317
217.64770698547363,11.733846441003298,1.986839066701601
217.71809816360474,11.73192572294528,1.9866428055368897
217.75841903686523,11.7300064242252,1.9864321541342045
217.79791283607483,11.728088550027248,1.9862089305972548
217.86827850341797,11.72617207387738,1.9859744672513715
217.8981053829193,11.724256987718748,1.9857274841459434
217.97793173789978,11.72234324050984,1.985469582065568
218.00818800926208,11.720430837464141,1.985199818271791
218.0477466583252,11.718519738152418,1.984919828957457
218.11820459365845,11.716609967569203,1.9846307952397841
218.1583695411682,11.714701533885522,1.9843319235016779
218.22823810577393,11.712794449013455,1.9840245216304093
218.25805735588074,11.710888727888852,1.9837080090143602
218.29801774024963,11.708984345171697,1.983383709457334
218.36800599098206,11.707081304090798,1.983052674787249
218.408358335495,11.70517962793183,1.9827143353113563
218.43763637542725,11.703279280355163,1.9823698030857262
218.517924785614,11.701380227264456,1.9820198806582163
218.54778456687927,11.699482500393314,1.9816641130613921
218.61818599700928,11.697586089352912,1.9813034095682271
218.65847492218018,11.69569099338721,1.9809375339432254
218.69804668426514,11.693797168045975,1.9805673587025772
218.7682728767395,11.691904602285032,1.9801935421630357
218.79801750183105,11.690013267605268,1.9798158645130581
218.87812852859497,11.68812312733305,1.9794350436346348
218.90848565101624,11.686234161150978,1.979050978681526
218.9481852054596,11.684346362857344,1.978664331671923
219.01809215545654,11.68245969121786,1.9782755738705515
219.05825567245483,11.680574121447835,1.9778846612147063
219.12835502624512,11.678689622366347,1.97749207248238
219.15795707702637,11.676806143338219,1.9770978348143158
219.19843339920044,11.674923689494141,1.9767023549645855
219.2678680419922,11.673042233940151,1.9763059657534907
219.3083918094635,11.671161732774134,1.9759087045353931
219.3375871181488,11.669282192290046,1.975510857940393
219.41787195205688,11.667403631859493,1.9751126335267364
219.4480905532837,11.665526013652247,1.9747141065178317
219.5182511806488,11.663649342850233,1.974315472619457
219.55832600593567,11.661773593046059,1.9739168384760095
219.5977976322174,11.65989881894509,1.973518354097716
219.66826462745667,11.658025196024239,1.9731201143708201
